Time,Algae Concentration (mg/L),Average - Input 1 (mV),Average - Input 2 (mV),Average - Input 3 (mV)
2020-08-19 08:30:00,0.08405800000000001,142.33333333333334,97.33333333333331,121.66666666666666
2020-08-19 09:00:00,0.08405800000000001,141.66666666666666,96.66666666666666,121.16666666666666
2020-08-19 09:30:00,0.08405800000000001,142.33333333333334,97.5,122.33333333333334
2020-08-19 10:00:00,0.08405800000000001,141.88888888888889,97.16666666666666,121.66666666666669
2020-08-19 10:30:00,0.08405800000000001,142.11111111111111,97.66666666666666,122.0
2020-08-19 11:00:00,0.08405800000000001,142.11111111111111,97.66666666666669,122.16666666666669
2020-08-19 11:30:00,0.08405800000000001,141.88888888888889,97.5,121.83333333333331
2020-08-19 12:00:00,0.08405800000000001,144.0,99.16666666666669,123.33333333333334
2020-08-19 12:30:00,0.08405800000000001,143.7777777777778,99.33333333333331,123.33333333333334
2020-08-19 13:00:00,0.08405800000000001,143.88888888888889,98.83333333333334,123.33333333333334
2020-08-19 13:30:00,0.08405800000000001,143.66666666666666,99.0,123.5
2020-08-19 14:00:00,0.08405800000000001,143.88888888888889,99.33333333333334,123.5
2020-08-19 14:30:00,0.08405800000000001,143.22222222222226,98.66666666666666,122.83333333333331
2020-08-19 15:00:00,0.08405800000000001,143.55555555555554,98.83333333333334,123.33333333333334
2020-08-19 15:30:00,0.08405800000000001,144.0,99.33333333333334,123.5
2020-08-19 16:00:00,0.08405800000000001,143.33333333333334,99.0,123.5
2020-08-19 16:30:00,0.08405800000000001,144.11111111111111,99.5,123.5
2020-08-19 17:00:00,0.08405800000000001,144.33333333333334,99.83333333333334,124.0
2020-08-19 17:30:00,0.08405800000000001,145.0,100.33333333333331,124.16666666666669
2020-08-19 18:00:00,0.08405800000000001,145.22222222222226,100.16666666666666,124.83333333333331
2020-08-19 18:30:00,0.08405800000000001,144.44444444444446,99.5,123.83333333333331
2020-08-19 19:00:00,0.08405800000000001,145.44444444444446,100.5,124.66666666666669
2020-08-19 19:30:00,0.08405800000000001,145.0,100.0,124.16666666666666
2020-08-19 20:00:00,0.08405800000000001,145.55555555555554,100.33333333333334,125.0
2020-08-19 20:30:00,0.08405800000000001,145.66666666666666,100.33333333333334,124.66666666666669
2020-08-19 21:00:00,0.08405800000000001,145.55555555555554,100.33333333333334,124.5
2020-08-19 21:30:00,0.08405800000000001,146.11111111111111,101.0,125.0
2020-08-19 22:00:00,0.08405800000000001,145.2222222222222,99.83333333333331,124.0
2020-08-19 22:30:00,0.08405800000000001,145.88888888888889,100.16666666666666,124.5
2020-08-19 23:00:00,0.08405800000000001,145.44444444444446,99.33333333333331,124.16666666666669
2020-08-19 23:30:00,0.08405800000000001,146.33333333333334,100.5,124.33333333333331
2020-08-20 00:00:00,0.08405800000000001,146.33333333333334,100.5,124.33333333333331
2020-08-20 00:30:00,0.08405800000000001,146.33333333333334,100.16666666666666,124.33333333333331
2020-08-20 01:00:00,0.08405800000000001,147.0,100.66666666666666,124.83333333333331
2020-08-20 01:30:00,0.08405800000000001,146.66666666666666,100.0,124.16666666666669
2020-08-20 02:00:00,0.08405800000000001,146.99999999999997,100.5,124.83333333333331
2020-08-20 02:30:00,0.08405800000000001,147.33333333333334,100.33333333333331,125.0
2020-08-20 03:00:00,0.08405800000000001,147.44444444444446,100.33333333333331,124.66666666666669
2020-08-20 03:30:00,0.08405800000000001,147.2222222222222,101.33333333333334,125.5
2020-08-20 04:00:00,0.08405800000000001,147.0,101.16666666666666,125.5
2020-08-20 04:30:00,0.08405800000000001,148.0,102.16666666666669,126.0
2020-08-20 05:00:00,0.08405800000000001,147.0,101.66666666666669,125.33333333333331
2020-08-20 05:30:00,0.08405800000000001,148.11111111111111,102.66666666666669,126.0
2020-08-20 06:00:00,0.08405800000000001,147.33333333333334,102.33333333333331,126.0
2020-08-20 06:30:00,0.08405800000000001,147.44444444444446,102.5,126.16666666666666
2020-08-20 07:00:00,0.08405800000000001,148.33333333333334,103.33333333333334,126.5
2020-08-20 07:30:00,0.08405800000000001,147.33333333333334,102.66666666666666,126.16666666666669
2020-08-20 08:00:00,0.08405800000000001,148.0,103.0,126.5
2020-08-20 08:30:00,0.08405800000000001,147.33333333333334,102.66666666666666,126.16666666666669
2020-08-20 09:00:00,0.08405800000000001,147.66666666666666,102.83333333333334,126.33333333333331
2020-08-20 09:30:00,0.08405800000000001,147.77777777777774,102.83333333333334,126.0
2020-08-20 10:00:00,0.08405800000000001,147.55555555555554,103.33333333333331,126.0
2020-08-20 10:30:00,0.08405800000000001,148.0,103.33333333333334,126.33333333333331
2020-08-20 11:00:00,0.08405800000000001,147.0,102.66666666666666,125.83333333333331
2020-08-20 11:30:00,0.08405800000000001,147.66666666666666,103.33333333333334,126.33333333333331
2020-08-20 12:00:00,0.08405800000000001,147.55555555555554,103.0,126.16666666666669
2020-08-20 12:30:00,0.08405800000000001,147.55555555555554,103.16666666666666,126.0
2020-08-20 13:00:00,0.08405800000000001,147.33333333333334,103.0,126.16666666666669
2020-08-20 13:30:00,0.08405800000000001,146.88888888888889,102.83333333333334,126.0
2020-08-20 14:00:00,0.08405800000000001,147.44444444444446,102.66666666666666,126.16666666666669
2020-08-20 14:30:00,0.08405800000000001,147.2222222222222,102.66666666666666,125.5
2020-08-20 15:00:00,0.08405800000000001,147.33333333333334,102.66666666666666,125.83333333333334
2020-08-20 15:30:00,0.08405800000000001,147.22222222222226,102.66666666666669,126.16666666666669
2020-08-20 16:00:00,0.08405800000000001,147.00000000000003,102.5,126.16666666666669
2020-08-20 16:30:00,0.08405800000000001,147.88888888888889,102.83333333333334,126.16666666666669
2020-08-20 17:00:00,0.08405800000000001,147.55555555555554,102.5,126.0
2020-08-20 17:30:00,0.08405800000000001,147.2222222222222,102.66666666666666,126.16666666666669
2020-08-20 18:00:00,0.08405800000000001,147.33333333333334,102.16666666666666,126.0
2020-08-20 18:30:00,0.08405800000000001,147.66666666666666,102.66666666666669,126.5
2020-08-20 19:00:00,0.08405800000000001,148.11111111111111,102.66666666666669,126.5
2020-08-20 19:30:00,0.08405800000000001,147.77777777777774,102.33333333333331,126.16666666666666
2020-08-20 20:00:00,0.08405800000000001,148.44444444444446,103.0,126.33333333333334
2020-08-20 20:30:00,0.08405800000000001,147.44444444444446,102.0,126.16666666666666
2020-08-20 21:00:00,0.08405800000000001,148.66666666666666,103.16666666666666,126.5
2020-08-20 21:30:00,0.08405800000000001,148.44444444444446,102.33333333333331,126.33333333333331
2020-08-20 22:00:00,0.08405800000000001,149.00000000000003,102.83333333333331,126.66666666666669
2020-08-20 22:30:00,0.08405800000000001,148.66666666666666,102.66666666666666,126.16666666666669
2020-08-20 23:00:00,0.08405800000000001,148.7777777777778,102.16666666666666,126.16666666666669
2020-08-20 23:30:00,0.08405800000000001,149.11111111111111,103.0,126.66666666666666
2020-08-21 00:00:00,0.08405800000000001,148.88888888888889,102.33333333333334,126.0
2020-08-21 00:30:00,0.08405800000000001,149.11111111111111,102.5,126.16666666666669
2020-08-21 01:00:00,0.08405800000000001,148.88888888888889,102.33333333333331,126.0
2020-08-21 01:30:00,0.08405800000000001,148.77777777777774,102.33333333333331,126.16666666666669
2020-08-21 02:00:00,0.08405800000000001,149.22222222222226,102.5,126.33333333333334
2020-08-21 02:30:00,0.08405800000000001,148.88888888888889,102.33333333333331,125.66666666666669
2020-08-21 03:00:00,0.08405800000000001,148.66666666666666,102.33333333333334,126.0
2020-08-21 03:30:00,0.08405800000000001,148.55555555555554,102.16666666666666,125.66666666666666
2020-08-21 04:00:00,0.08405800000000001,148.66666666666666,102.66666666666666,126.16666666666666
2020-08-21 04:30:00,0.08405800000000001,149.11111111111111,102.83333333333334,126.66666666666669
2020-08-21 05:00:00,0.08405800000000001,148.7777777777778,103.0,126.66666666666669
2020-08-21 05:30:00,0.08405800000000001,149.44444444444446,103.5,127.0
2020-08-21 06:00:00,0.08405800000000001,148.66666666666666,103.5,126.5
2020-08-21 06:30:00,0.08405800000000001,150.22222222222226,103.83333333333334,127.66666666666669
2020-08-21 07:00:00,0.08405800000000001,149.66666666666669,104.33333333333334,127.33333333333331
2020-08-21 07:30:00,0.08405800000000001,149.33333333333334,104.66666666666666,127.16666666666669
2020-08-21 08:00:00,0.08405800000000001,148.99999999999997,104.0,126.83333333333334
2020-08-21 08:30:00,0.08405800000000001,148.66666666666666,103.83333333333334,126.66666666666666
2020-08-21 09:00:00,0.08405800000000001,148.77777777777774,103.83333333333334,127.16666666666669
2020-08-21 09:30:00,0.08405800000000001,149.00000000000003,104.33333333333334,127.33333333333331
2020-08-21 10:00:00,0.08405800000000001,148.88888888888889,104.16666666666666,127.0
2020-08-21 10:30:00,0.08405800000000001,148.2222222222222,103.33333333333334,126.33333333333331
2020-08-21 11:00:00,0.08405800000000001,148.44444444444446,103.5,126.33333333333331
2020-08-21 11:30:00,0.08405800000000001,148.2222222222222,103.5,126.33333333333331
2020-08-21 12:00:00,0.08405800000000001,148.00000000000003,103.83333333333334,125.83333333333331
2020-08-21 12:30:00,0.08405800000000001,148.33333333333334,103.5,126.33333333333331
2020-08-21 13:00:00,0.08405800000000001,147.66666666666669,103.0,125.83333333333331
2020-08-21 13:30:00,0.08405800000000001,147.55555555555554,103.66666666666669,126.33333333333331
2020-08-21 14:00:00,0.08405800000000001,147.44444444444446,103.5,126.16666666666669
2020-08-21 14:30:00,0.08405800000000001,147.55555555555554,103.83333333333334,126.0
2020-08-21 15:00:00,0.08405800000000001,147.66666666666666,103.5,126.0
2020-08-21 15:30:00,0.08405800000000001,146.33333333333334,103.0,125.5
2020-08-21 16:00:00,0.08405800000000001,147.55555555555554,103.33333333333334,125.66666666666669
2020-08-21 16:30:00,0.08405800000000001,147.0,102.33333333333331,125.66666666666669
2020-08-21 17:00:00,0.08405800000000001,147.33333333333334,102.66666666666669,125.83333333333331
2020-08-21 17:30:00,0.08405800000000001,146.99999999999997,102.66666666666669,125.5
2020-08-21 18:00:00,0.08405800000000001,146.44444444444446,102.33333333333331,125.16666666666669
2020-08-21 18:30:00,0.08405800000000001,147.11111111111111,103.0,125.83333333333334
2020-08-21 19:00:00,0.08405800000000001,146.55555555555554,102.0,125.0
2020-08-21 19:30:00,0.08405800000000001,147.11111111111111,102.83333333333334,125.5
2020-08-21 20:00:00,0.08405800000000001,146.33333333333334,102.0,124.83333333333331
2020-08-21 20:30:00,0.08405800000000001,146.44444444444446,102.16666666666666,124.83333333333331
2020-08-21 21:00:00,0.08405800000000001,146.99999999999997,102.5,125.0
2020-08-21 21:30:00,0.08405800000000001,145.7777777777778,101.5,124.5
2020-08-21 22:00:00,0.08405800000000001,146.7777777777778,102.0,125.5
2020-08-21 22:30:00,0.08405800000000001,145.66666666666669,101.5,124.5
2020-08-21 23:00:00,0.08405800000000001,146.2222222222222,101.83333333333334,125.0
2020-08-21 23:30:00,0.08405800000000001,146.0,101.66666666666666,124.83333333333331
2020-08-22 00:00:00,0.08405800000000001,146.33333333333334,101.5,124.83333333333331
2020-08-22 00:30:00,0.08405800000000001,146.66666666666666,101.66666666666669,124.66666666666669
2020-08-22 01:00:00,0.08405800000000001,146.33333333333334,101.33333333333334,123.66666666666669
2020-08-22 01:30:00,0.08405800000000001,146.88888888888889,101.83333333333334,125.0
2020-08-22 02:00:00,0.08405800000000001,146.44444444444446,101.5,124.16666666666666
2020-08-22 02:30:00,0.08405800000000001,146.55555555555554,101.5,124.0
2020-08-22 03:00:00,0.08405800000000001,146.2222222222222,101.16666666666669,123.83333333333331
2020-08-22 03:30:00,0.08405800000000001,146.22222222222226,101.0,123.5
2020-08-22 04:00:00,0.08405800000000001,146.88888888888889,101.66666666666666,124.33333333333334
2020-08-22 04:30:00,0.08405800000000001,146.0,101.5,124.16666666666669
2020-08-22 05:00:00,0.08405800000000001,147.2222222222222,102.0,124.5
2020-08-22 05:30:00,0.08405800000000001,146.55555555555554,102.33333333333331,124.83333333333331
2020-08-22 06:00:00,0.08405800000000001,146.55555555555554,102.0,124.5
2020-08-22 06:30:00,0.08405800000000001,147.2222222222222,103.16666666666669,125.16666666666669
2020-08-22 07:00:00,0.08405800000000001,146.7777777777778,102.5,124.83333333333334
2020-08-22 07:30:00,0.08405800000000001,147.11111111111111,103.0,124.66666666666669
2020-08-22 08:00:00,0.08405800000000001,146.2222222222222,102.0,124.0
2020-08-22 08:30:00,0.08405800000000001,146.33333333333334,102.33333333333331,124.0
2020-08-22 09:00:00,0.08405800000000001,146.44444444444446,102.33333333333331,124.0
2020-08-22 09:30:00,0.08405800000000001,146.44444444444446,102.33333333333331,124.0
2020-08-22 10:00:00,0.08405800000000001,146.44444444444446,102.33333333333331,123.83333333333331
2020-08-22 10:30:00,0.08405800000000001,145.11111111111111,101.33333333333331,122.83333333333331
2020-08-22 11:00:00,0.08405800000000001,146.55555555555554,102.66666666666669,124.33333333333331
2020-08-22 11:30:00,0.08405800000000001,145.77777777777774,101.66666666666669,123.5
2020-08-22 12:00:00,0.08405800000000001,146.44444444444446,102.66666666666669,124.16666666666669
2020-08-22 12:30:00,0.08405800000000001,146.66666666666666,102.66666666666669,124.16666666666669
2020-08-22 13:00:00,0.08405800000000001,145.55555555555554,102.0,123.0
2020-08-22 13:30:00,0.08405800000000001,146.55555555555554,102.66666666666669,124.33333333333331
2020-08-22 14:00:00,0.08405800000000001,146.33333333333334,102.16666666666666,124.33333333333331
2020-08-22 14:30:00,0.08405800000000001,147.11111111111111,103.5,124.66666666666669
2020-08-22 15:00:00,0.08405800000000001,146.22222222222226,102.33333333333331,123.66666666666669
2020-08-22 15:30:00,0.08405800000000001,146.77777777777774,103.0,124.5
2020-08-22 16:00:00,0.08405800000000001,147.0,103.0,124.5
2020-08-22 16:30:00,0.08405800000000001,146.66666666666666,103.66666666666666,124.33333333333331
2020-08-22 17:00:00,0.08405800000000001,147.33333333333334,103.33333333333331,124.33333333333331
2020-08-22 17:30:00,0.08405800000000001,146.88888888888889,103.0,124.0
2020-08-22 18:00:00,0.08405800000000001,147.22222222222226,103.33333333333331,124.33333333333331
2020-08-22 18:30:00,0.08405800000000001,147.44444444444446,103.16666666666666,124.33333333333331
2020-08-22 19:00:00,0.08405800000000001,146.99999999999997,102.83333333333334,124.0
2020-08-22 19:30:00,0.08405800000000001,147.55555555555554,103.5,124.66666666666669
2020-08-22 20:00:00,0.08405800000000001,147.0,102.83333333333331,124.0
2020-08-22 20:30:00,0.08405800000000001,147.66666666666666,103.5,124.16666666666669
2020-08-22 21:00:00,0.08405800000000001,147.33333333333334,102.66666666666666,123.83333333333334
2020-08-22 21:30:00,0.08405800000000001,147.88888888888889,103.5,124.0
2020-08-22 22:00:00,0.08405800000000001,147.77777777777774,103.16666666666666,124.16666666666669
2020-08-22 22:30:00,0.08405800000000001,147.88888888888889,103.16666666666666,124.33333333333331
2020-08-22 23:00:00,0.08405800000000001,148.22222222222226,103.5,124.33333333333331
2020-08-22 23:30:00,0.08405800000000001,147.88888888888889,103.0,123.33333333333331
2020-08-23 00:00:00,0.08405800000000001,148.11111111111111,103.33333333333334,124.33333333333331
2020-08-23 00:30:00,0.08405800000000001,147.88888888888889,102.83333333333334,124.0
2020-08-23 01:00:00,0.08405800000000001,148.11111111111111,103.16666666666666,124.33333333333331
2020-08-23 01:30:00,0.08405800000000001,148.22222222222226,103.5,124.16666666666669
2020-08-23 02:00:00,0.08405800000000001,148.11111111111111,103.16666666666666,123.66666666666666
2020-08-23 02:30:00,0.08405800000000001,148.66666666666669,103.66666666666669,124.5
2020-08-23 03:00:00,0.08405800000000001,147.88888888888889,102.66666666666666,123.66666666666669
2020-08-23 03:30:00,0.08405800000000001,148.0,103.0,124.16666666666669
2020-08-23 04:00:00,0.08405800000000001,148.0,103.0,123.83333333333331
2020-08-23 04:30:00,0.08405800000000001,148.0,103.0,124.0
2020-08-23 05:00:00,0.08405800000000001,148.22222222222226,103.33333333333334,124.0
2020-08-23 05:30:00,0.08405800000000001,148.0,103.0,123.0
2020-08-23 06:00:00,0.08405800000000001,148.44444444444446,103.5,124.16666666666669
2020-08-23 06:30:00,0.08405800000000001,148.0,103.0,123.0
2020-08-23 07:00:00,0.08405800000000001,148.11111111111111,103.33333333333334,123.66666666666669
2020-08-23 07:30:00,0.08405800000000001,148.11111111111111,103.16666666666666,123.33333333333331
2020-08-23 08:00:00,0.08405800000000001,148.11111111111111,103.66666666666666,123.83333333333331
2020-08-23 08:30:00,0.08405800000000001,148.44444444444446,103.66666666666666,123.83333333333334
2020-08-23 09:00:00,0.08405800000000001,148.11111111111111,103.83333333333334,123.33333333333331
2020-08-23 09:30:00,0.08405800000000001,148.66666666666666,104.33333333333334,124.5
2020-08-23 10:00:00,0.08405800000000001,148.0,103.83333333333334,123.83333333333331
2020-08-23 10:30:00,0.08405800000000001,148.66666666666666,104.16666666666669,124.33333333333331
2020-08-23 11:00:00,0.08405800000000001,148.88888888888889,104.5,124.5
