Time,Algae Concentration (mg/L),Average - Input 1 (mV),Average - Input 2 (mV),Average - Input 4 (mV)
2020-07-19 22:00:00,0.08405800000000001,95.08333333333331,103.7777777777778,87.88888888888891
2020-07-19 22:30:00,0.08405800000000001,94.58333333333331,103.55555555555556,87.47222222222223
2020-07-19 23:00:00,0.08405800000000001,95.38888888888891,104.05555555555556,88.05555555555556
2020-07-19 23:30:00,0.08405800000000001,94.33333333333331,103.58333333333331,87.63888888888887
2020-07-20 00:00:00,0.08405800000000001,95.13888888888893,104.11111111111113,88.11111111111113
2020-07-20 00:30:00,0.08405800000000001,95.22222222222223,104.36111111111109,88.05555555555556
2020-07-20 01:00:00,0.08405800000000001,95.16666666666669,104.41666666666669,87.91666666666669
2020-07-20 01:30:00,0.08405800000000001,95.75,104.66666666666669,88.11111111111113
2020-07-20 02:00:00,0.08405800000000001,94.75,104.05555555555556,87.16666666666669
2020-07-20 02:30:00,0.08405800000000001,95.91666666666669,104.83333333333331,87.83333333333331
2020-07-20 03:00:00,0.08405800000000001,95.38888888888887,104.66666666666664,87.63888888888887
2020-07-20 03:30:00,0.08405800000000001,95.69444444444444,105.0,87.80555555555556
2020-07-20 04:00:00,0.08405800000000001,95.94444444444444,104.91666666666669,87.77777777777777
2020-07-20 04:30:00,0.08405800000000001,95.55555555555556,104.5,87.4722222222222
2020-07-20 05:00:00,0.08405800000000001,96.19444444444444,105.41666666666669,88.0
2020-07-20 05:30:00,0.08405800000000001,95.88888888888891,104.94444444444444,87.5277777777778
2020-07-20 06:00:00,0.08405800000000001,96.25,105.83333333333331,87.80555555555556
2020-07-20 06:30:00,0.08405800000000001,96.13888888888887,105.91666666666669,87.63888888888891
2020-07-20 07:00:00,0.08405800000000001,96.13888888888887,106.0,87.86111111111109
2020-07-20 07:30:00,0.08405800000000001,96.33333333333331,106.22222222222223,88.02777777777777
2020-07-20 08:00:00,0.08405800000000001,95.97222222222223,106.08333333333331,87.69444444444444
2020-07-20 08:30:00,0.08405800000000001,96.7222222222222,106.2777777777778,88.13888888888891
2020-07-20 09:00:00,0.08405800000000001,95.75,106.11111111111109,87.5277777777778
2020-07-20 09:30:00,0.08405800000000001,96.22222222222223,106.47222222222223,87.80555555555556
2020-07-20 10:00:00,0.08405800000000001,96.38888888888891,106.58333333333331,87.69444444444444
2020-07-20 10:30:00,0.08405800000000001,96.4722222222222,106.52777777777777,87.63888888888887
2020-07-20 11:00:00,0.08405800000000001,96.83333333333331,106.86111111111109,88.0
2020-07-20 11:30:00,0.08405800000000001,96.11111111111113,106.38888888888891,87.36111111111113
2020-07-20 12:00:00,0.08405800000000001,96.94444444444444,106.9722222222222,88.13888888888891
2020-07-20 12:30:00,0.08405800000000001,96.63888888888887,106.77777777777777,87.66666666666669
2020-07-20 13:00:00,0.08405800000000001,97.0,107.16666666666669,88.0
2020-07-20 13:30:00,0.08405800000000001,97.19444444444444,106.83333333333336,87.88888888888891
2020-07-20 14:00:00,0.08405800000000001,96.86111111111109,106.44444444444444,87.47222222222223
2020-07-20 14:30:00,0.08405800000000001,97.41666666666669,106.91666666666669,87.88888888888887
2020-07-20 15:00:00,0.08405800000000001,97.08333333333331,106.38888888888887,87.05555555555556
2020-07-20 15:30:00,0.08405800000000001,97.5277777777778,106.97222222222223,87.58333333333331
2020-07-20 16:00:00,0.08405800000000001,97.27777777777777,106.91666666666669,87.16666666666669
2020-07-20 16:30:00,0.08405800000000001,97.27777777777777,106.94444444444444,87.36111111111109
2020-07-20 17:00:00,0.08405800000000001,97.5277777777778,107.08333333333331,87.4722222222222
2020-07-20 17:30:00,0.08405800000000001,97.2777777777778,106.77777777777777,87.11111111111109
2020-07-20 18:00:00,0.08405800000000001,97.63888888888891,107.38888888888891,87.66666666666669
2020-07-20 18:30:00,0.08405800000000001,97.27777777777777,106.86111111111109,87.0277777777778
2020-07-20 19:00:00,0.08405800000000001,97.63888888888887,107.2222222222222,87.33333333333331
2020-07-20 19:30:00,0.08405800000000001,97.75,107.0,87.11111111111109
2020-07-20 20:00:00,0.08405800000000001,97.86111111111109,107.05555555555556,87.22222222222223
2020-07-20 20:30:00,0.08405800000000001,97.86111111111109,107.41666666666669,87.36111111111113
2020-07-20 21:00:00,0.08405800000000001,97.33333333333331,106.88888888888891,86.91666666666669
2020-07-20 21:30:00,0.08405800000000001,97.7222222222222,107.75,87.33333333333331
2020-07-20 22:00:00,0.08405800000000001,97.55555555555556,107.36111111111109,87.16666666666669
2020-07-20 22:30:00,0.08405800000000001,97.63888888888891,107.66666666666669,87.30555555555556
2020-07-20 23:00:00,0.08405800000000001,97.69444444444444,107.58333333333331,87.38888888888887
2020-07-20 23:30:00,0.08405800000000001,97.61111111111109,107.27777777777777,87.0
2020-07-21 00:00:00,0.08405800000000001,98.0,107.91666666666669,87.5
2020-07-21 00:30:00,0.08405800000000001,97.80555555555556,107.55555555555556,87.08333333333331
2020-07-21 01:00:00,0.08405800000000001,98.33333333333331,107.69444444444444,87.55555555555556
2020-07-21 01:30:00,0.08405800000000001,97.9722222222222,107.36111111111109,87.08333333333331
2020-07-21 02:00:00,0.08405800000000001,97.94444444444441,107.30555555555556,87.2777777777778
2020-07-21 02:30:00,0.08405800000000001,98.30555555555556,107.69444444444444,87.63888888888887
2020-07-21 03:00:00,0.08405800000000001,98.11111111111113,107.44444444444444,87.36111111111109
2020-07-21 03:30:00,0.08405800000000001,98.66666666666669,107.94444444444444,87.91666666666669
2020-07-21 04:00:00,0.08405800000000001,97.94444444444444,107.44444444444444,87.41666666666669
2020-07-21 04:30:00,0.08405800000000001,98.36111111111113,107.83333333333331,87.86111111111113
2020-07-21 05:00:00,0.08405800000000001,98.19444444444441,107.80555555555556,87.61111111111113
2020-07-21 05:30:00,0.08405800000000001,98.36111111111107,108.30555555555556,87.69444444444444
2020-07-21 06:00:00,0.08405800000000001,98.75,108.72222222222223,88.13888888888887
2020-07-21 06:30:00,0.08405800000000001,98.11111111111109,108.44444444444444,87.83333333333331
2020-07-21 07:00:00,0.08405800000000001,98.86111111111109,109.58333333333336,88.9722222222222
2020-07-21 07:30:00,0.08405800000000001,98.4722222222222,109.41666666666669,88.94444444444444
2020-07-21 08:00:00,0.08405800000000001,98.69444444444444,109.88888888888887,89.33333333333331
2020-07-21 08:30:00,0.08405800000000001,98.55555555555556,109.88888888888891,89.2222222222222
2020-07-21 09:00:00,0.08405800000000001,98.5,109.47222222222223,88.91666666666669
2020-07-21 09:30:00,0.08405800000000001,98.63888888888891,110.08333333333331,89.16666666666669
2020-07-21 10:00:00,0.08405800000000001,98.27777777777777,109.47222222222223,89.0277777777778
2020-07-21 10:30:00,0.08405800000000001,98.5277777777778,110.0277777777778,89.13888888888887
2020-07-21 11:00:00,0.08405800000000001,98.30555555555556,109.5,88.66666666666669
2020-07-21 11:30:00,0.08405800000000001,98.30555555555556,109.66666666666669,89.02777777777777
2020-07-21 12:00:00,0.08405800000000001,98.25,110.05555555555556,89.36111111111113
2020-07-21 12:30:00,0.08405800000000001,97.77777777777777,109.88888888888891,88.94444444444444
2020-07-21 13:00:00,0.08405800000000001,98.44444444444444,110.33333333333336,89.5277777777778
2020-07-21 13:30:00,0.08405800000000001,97.22222222222223,109.66666666666669,88.61111111111113
2020-07-21 14:00:00,0.08405800000000001,97.66666666666669,110.08333333333331,89.05555555555556
2020-07-21 14:30:00,0.08405800000000001,97.52777777777777,110.05555555555556,88.88888888888887
2020-07-21 15:00:00,0.08405800000000001,97.16666666666669,109.94444444444444,88.80555555555556
2020-07-21 15:30:00,0.08405800000000001,97.13888888888891,109.83333333333331,88.13888888888891
2020-07-21 16:00:00,0.08405800000000001,96.63888888888891,109.61111111111109,87.13888888888891
2020-07-21 16:30:00,0.08405800000000001,97.5,110.13888888888891,87.19444444444444
2020-07-21 17:00:00,0.08405800000000001,96.91666666666669,109.72222222222223,86.75
2020-07-21 17:30:00,0.08405800000000001,97.55555555555556,109.83333333333331,86.83333333333336
2020-07-21 18:00:00,0.08405800000000001,97.61111111111113,109.72222222222223,86.91666666666669
2020-07-21 18:30:00,0.08405800000000001,97.36111111111109,109.36111111111109,86.86111111111109
2020-07-21 19:00:00,0.08405800000000001,97.91666666666669,109.72222222222223,87.38888888888891
2020-07-21 19:30:00,0.08405800000000001,97.5,109.05555555555556,87.11111111111113
2020-07-21 20:00:00,0.08405800000000001,98.5,109.61111111111113,87.47222222222223
2020-07-21 20:30:00,0.08405800000000001,97.88888888888887,109.33333333333331,87.08333333333331
2020-07-21 21:00:00,0.08405800000000001,98.16666666666669,109.5277777777778,87.33333333333331
2020-07-21 21:30:00,0.08405800000000001,98.30555555555556,109.2777777777778,87.30555555555556
2020-07-21 22:00:00,0.08405800000000001,97.88888888888887,108.7777777777778,86.88888888888887
2020-07-21 22:30:00,0.08405800000000001,98.61111111111109,109.36111111111109,87.16666666666669
2020-07-21 23:00:00,0.08405800000000001,98.02777777777777,108.61111111111109,86.5
2020-07-21 23:30:00,0.08405800000000001,98.36111111111113,109.11111111111109,86.86111111111109
2020-07-22 00:00:00,0.08405800000000001,98.52777777777777,108.83333333333331,86.83333333333331
2020-07-22 00:30:00,0.08405800000000001,98.61111111111107,108.77777777777777,86.77777777777777
2020-07-22 01:00:00,0.08405800000000001,98.86111111111113,109.0,86.86111111111109
2020-07-22 01:30:00,0.08405800000000001,98.27777777777777,108.5,86.63888888888887
2020-07-22 02:00:00,0.08405800000000001,99.02777777777777,109.25,87.22222222222223
2020-07-22 02:30:00,0.08405800000000001,98.69444444444444,108.66666666666669,86.91666666666669
2020-07-22 03:00:00,0.08405800000000001,99.2777777777778,109.19444444444444,87.11111111111109
2020-07-22 03:30:00,0.08405800000000001,99.25,109.13888888888893,87.0277777777778
2020-07-22 04:00:00,0.08405800000000001,98.94444444444441,108.94444444444441,86.77777777777777
2020-07-22 04:30:00,0.08405800000000001,99.5,109.44444444444444,87.33333333333331
2020-07-22 05:00:00,0.08405800000000001,99.22222222222223,108.66666666666669,87.02777777777777
2020-07-22 05:30:00,0.08405800000000001,99.83333333333331,108.94444444444444,87.41666666666669
2020-07-22 06:00:00,0.08405800000000001,99.58333333333331,107.9722222222222,87.05555555555556
2020-07-22 06:30:00,0.08405800000000001,99.86111111111113,108.05555555555556,87.30555555555556
2020-07-22 07:00:00,0.08405800000000001,100.0,108.41666666666669,87.44444444444444
2020-07-22 07:30:00,0.08405800000000001,99.88888888888887,108.47222222222223,87.63888888888891
2020-07-22 08:00:00,0.08405800000000001,100.27777777777777,108.66666666666669,87.86111111111109
2020-07-22 08:30:00,0.08405800000000001,99.75,108.08333333333331,87.16666666666669
2020-07-22 09:00:00,0.08405800000000001,100.19444444444444,108.69444444444444,87.72222222222223
2020-07-22 09:30:00,0.08405800000000001,100.2222222222222,108.61111111111109,87.69444444444444
2020-07-22 10:00:00,0.08405800000000001,100.16666666666669,108.72222222222223,87.75
2020-07-22 10:30:00,0.08405800000000001,100.55555555555559,109.0,88.05555555555556
2020-07-22 11:00:00,0.08405800000000001,100.13888888888891,108.58333333333331,87.41666666666669
2020-07-22 11:30:00,0.08405800000000001,100.80555555555556,109.33333333333331,88.52777777777777
2020-07-22 12:00:00,0.08405800000000001,100.36111111111109,108.63888888888887,88.11111111111113
2020-07-22 12:30:00,0.08405800000000001,100.66666666666669,109.13888888888891,88.55555555555556
2020-07-22 13:00:00,0.08405800000000001,100.38888888888887,108.91666666666669,88.16666666666669
2020-07-22 13:30:00,0.08405800000000001,100.38888888888887,109.08333333333336,88.27777777777777
2020-07-22 14:00:00,0.08405800000000001,100.91666666666669,109.58333333333331,88.86111111111113
2020-07-22 14:30:00,0.08405800000000001,100.44444444444444,109.08333333333331,88.72222222222223
2020-07-22 15:00:00,0.08405800000000001,101.22222222222223,109.72222222222223,88.91666666666669
2020-07-22 15:30:00,0.08405800000000001,100.58333333333331,109.52777777777777,88.75
2020-07-22 16:00:00,0.08405800000000001,100.72222222222223,109.75,88.83333333333331
2020-07-22 16:30:00,0.08405800000000001,100.80555555555559,109.80555555555556,88.88888888888891
2020-07-22 17:00:00,0.08405800000000001,100.55555555555556,109.86111111111107,88.94444444444444
2020-07-22 17:30:00,0.08405800000000001,100.72222222222223,110.36111111111113,89.2222222222222
2020-07-22 18:00:00,0.08405800000000001,99.91666666666669,109.80555555555556,88.55555555555556
2020-07-22 18:30:00,0.08405800000000001,100.55555555555556,110.5,89.02777777777777
2020-07-22 19:00:00,0.08405800000000001,100.08333333333331,110.30555555555556,88.88888888888891
2020-07-22 19:30:00,0.08405800000000001,100.08333333333331,110.36111111111109,88.88888888888891
2020-07-22 20:00:00,0.08405800000000001,100.13888888888891,110.41666666666669,88.80555555555556
2020-07-22 20:30:00,0.08405800000000001,99.69444444444444,110.13888888888887,88.36111111111109
2020-07-22 21:00:00,0.08405800000000001,100.16666666666669,110.61111111111113,88.86111111111109
2020-07-22 21:30:00,0.08405800000000001,99.52777777777777,110.11111111111113,88.44444444444444
2020-07-22 22:00:00,0.08405800000000001,99.58333333333331,110.27777777777777,88.61111111111113
2020-07-22 22:30:00,0.08405800000000001,99.08333333333331,109.94444444444444,88.38888888888887
2020-07-22 23:00:00,0.08405800000000001,99.11111111111107,109.91666666666664,88.41666666666669
2020-07-22 23:30:00,0.08405800000000001,99.58333333333331,110.11111111111113,88.80555555555556
2020-07-23 00:00:00,0.08405800000000001,99.36111111111109,109.72222222222223,88.44444444444444
2020-07-23 00:30:00,0.08405800000000001,99.80555555555556,110.0,89.0
2020-07-23 01:00:00,0.08405800000000001,99.36111111111109,109.58333333333331,88.66666666666664
2020-07-23 01:30:00,0.08405800000000001,99.44444444444444,109.63888888888887,88.7777777777778
2020-07-23 02:00:00,0.08405800000000001,99.5,109.66666666666669,88.86111111111113
2020-07-23 02:30:00,0.08405800000000001,99.44444444444444,109.55555555555556,88.72222222222223
2020-07-23 03:00:00,0.08405800000000001,99.80555555555556,109.91666666666669,89.0
2020-07-23 03:30:00,0.08405800000000001,99.47222222222223,109.16666666666664,88.5
2020-07-23 04:00:00,0.08405800000000001,99.94444444444444,109.66666666666669,89.13888888888891
2020-07-23 04:30:00,0.08405800000000001,99.69444444444444,109.58333333333331,89.16666666666669
2020-07-23 05:00:00,0.08405800000000001,100.0,109.97222222222223,89.41666666666669
2020-07-23 05:30:00,0.08405800000000001,99.9722222222222,110.13888888888891,89.44444444444444
2020-07-23 06:00:00,0.08405800000000001,99.52777777777777,109.91666666666669,89.08333333333331
2020-07-23 06:30:00,0.08405800000000001,100.16666666666669,110.66666666666669,89.88888888888891
2020-07-23 07:00:00,0.08405800000000001,99.7222222222222,110.25,89.52777777777777
2020-07-23 07:30:00,0.08405800000000001,100.19444444444444,110.91666666666669,89.97222222222223
2020-07-23 08:00:00,0.08405800000000001,100.02777777777777,110.86111111111109,90.19444444444444
2020-07-23 08:30:00,0.08405800000000001,99.94444444444444,110.91666666666664,90.25
2020-07-23 09:00:00,0.08405800000000001,100.16666666666669,111.2777777777778,90.38888888888887
2020-07-23 09:30:00,0.08405800000000001,99.83333333333331,111.05555555555556,90.08333333333331
2020-07-23 10:00:00,0.08405800000000001,100.36111111111113,111.55555555555556,90.66666666666669
2020-07-23 10:30:00,0.08405800000000001,99.55555555555556,111.11111111111109,90.0277777777778
2020-07-23 11:00:00,0.08405800000000001,100.08333333333331,111.52777777777777,90.5
2020-07-23 11:30:00,0.08405800000000001,100.08333333333336,111.63888888888891,90.4722222222222
2020-07-23 12:00:00,0.08405800000000001,99.91666666666664,111.58333333333331,90.61111111111109
2020-07-23 12:30:00,0.08405800000000001,100.47222222222223,111.91666666666664,90.86111111111109
2020-07-23 13:00:00,0.08405800000000001,99.58333333333331,111.27777777777777,90.44444444444444
2020-07-23 13:30:00,0.08405800000000001,100.75,112.22222222222223,90.88888888888887
2020-07-23 14:00:00,0.08405800000000001,100.41666666666664,111.9722222222222,90.75
2020-07-23 14:30:00,0.08405800000000001,100.61111111111113,112.38888888888893,91.0277777777778
2020-07-23 15:00:00,0.08405800000000001,100.72222222222223,112.05555555555556,91.08333333333331
2020-07-23 15:30:00,0.08405800000000001,100.38888888888887,111.75,90.94444444444444
2020-07-23 16:00:00,0.08405800000000001,100.66666666666669,112.33333333333336,91.33333333333331
2020-07-23 16:30:00,0.08405800000000001,100.63888888888891,111.63888888888891,91.16666666666669
2020-07-23 17:00:00,0.08405800000000001,100.69444444444444,112.05555555555559,91.47222222222223
2020-07-23 17:30:00,0.08405800000000001,100.55555555555556,111.66666666666664,91.19444444444444
2020-07-23 18:00:00,0.08405800000000001,100.61111111111109,111.61111111111107,91.05555555555556
2020-07-23 18:30:00,0.08405800000000001,101.05555555555556,111.91666666666669,91.41666666666669
2020-07-23 19:00:00,0.08405800000000001,109.01388888888891,122.77777777777777,100.1527777777778
2020-07-23 19:30:00,0.08405800000000001,110.08333333333336,123.30555555555556,100.47222222222223
2020-07-23 20:00:00,0.08405800000000001,109.97222222222223,123.2777777777778,100.55555555555556
2020-07-23 20:30:00,0.08405800000000001,109.25,122.88888888888887,99.80555555555556
2020-07-23 21:00:00,0.08405800000000001,109.0,122.5,99.69444444444444
2020-07-23 21:30:00,0.08405800000000001,109.22222222222223,122.91666666666669,100.19444444444444
2020-07-23 22:00:00,0.08405800000000001,108.2777777777778,122.05555555555556,99.55555555555556
2020-07-23 22:30:00,0.08405800000000001,108.75,122.63888888888887,100.02777777777777
2020-07-23 23:00:00,0.08405800000000001,107.80555555555556,122.08333333333331,99.41666666666664
2020-07-23 23:30:00,0.08405800000000001,108.0,122.16666666666669,99.58333333333336
2020-07-24 00:00:00,0.08405800000000001,107.94444444444444,122.0277777777778,99.63888888888891
2020-07-24 00:30:00,0.08405800000000001,107.52777777777777,121.80555555555551,99.33333333333331
2020-07-24 01:00:00,0.08405800000000001,107.44444444444444,122.08333333333331,99.52777777777777
2020-07-24 01:30:00,0.08405800000000001,106.63888888888891,121.05555555555556,98.83333333333331
2020-07-24 02:00:00,0.08405800000000001,106.83333333333331,121.66666666666669,99.47222222222223
2020-07-24 02:30:00,0.08405800000000001,106.30555555555556,121.2222222222222,99.13888888888887
2020-07-24 03:00:00,0.08405800000000001,106.19444444444444,121.11111111111107,98.97222222222223
2020-07-24 03:30:00,0.08405800000000001,106.0277777777778,121.05555555555556,99.16666666666664
2020-07-24 04:00:00,0.08405800000000001,105.52777777777777,120.52777777777777,98.72222222222223
2020-07-24 04:30:00,0.08405800000000001,106.0,120.91666666666669,99.13888888888887
2020-07-24 05:00:00,0.08405800000000001,105.5,120.16666666666669,98.41666666666669
2020-07-24 05:30:00,0.08405800000000001,105.63888888888891,120.58333333333336,98.41666666666669
2020-07-24 06:00:00,0.08405800000000001,105.19444444444444,120.4722222222222,98.13888888888891
2020-07-24 06:30:00,0.08405800000000001,105.19444444444444,120.52777777777777,98.05555555555556
2020-07-24 07:00:00,0.08405800000000001,105.30555555555556,120.61111111111113,98.33333333333331
2020-07-24 07:30:00,0.08405800000000001,104.83333333333331,120.33333333333331,97.97222222222223
2020-07-24 08:00:00,0.08405800000000001,105.02777777777777,120.63888888888887,98.55555555555556
2020-07-24 08:30:00,0.08405800000000001,104.33333333333331,120.33333333333331,98.25
2020-07-24 09:00:00,0.08405800000000001,104.25,120.61111111111113,98.44444444444444
2020-07-24 09:30:00,0.08405800000000001,104.16666666666669,120.69444444444444,98.61111111111113
2020-07-24 10:00:00,0.08405800000000001,103.91666666666664,120.58333333333331,98.44444444444444
2020-07-24 10:30:00,0.08405800000000001,104.0277777777778,120.97222222222223,98.61111111111109
2020-07-24 11:00:00,0.08405800000000001,103.2222222222222,120.5,98.22222222222223
2020-07-24 11:30:00,0.08405800000000001,103.80555555555556,121.02777777777777,98.72222222222223
2020-07-24 12:00:00,0.08405800000000001,103.5,120.72222222222223,98.63888888888891
2020-07-24 12:30:00,0.08405800000000001,103.77777777777777,120.91666666666669,98.80555555555556
2020-07-24 13:00:00,0.08405800000000001,103.63888888888887,120.88888888888891,98.94444444444444
2020-07-24 13:30:00,0.08405800000000001,103.33333333333331,120.66666666666669,98.83333333333331
2020-07-24 14:00:00,0.08405800000000001,103.72222222222223,121.0277777777778,99.25
2020-07-24 14:30:00,0.08405800000000001,103.58333333333331,120.7222222222222,99.0277777777778
2020-07-24 15:00:00,0.08405800000000001,103.83333333333331,120.83333333333336,99.16666666666669
2020-07-24 15:30:00,0.08405800000000001,103.2777777777778,120.61111111111109,98.86111111111109
2020-07-24 16:00:00,0.08405800000000001,103.55555555555556,120.66666666666664,98.88888888888891
2020-07-24 16:30:00,0.08405800000000001,103.7222222222222,120.88888888888893,99.08333333333331
2020-07-24 17:00:00,0.08405800000000001,103.36111111111113,120.63888888888891,98.5
2020-07-24 17:30:00,0.08405800000000001,103.55555555555556,120.94444444444444,98.66666666666669
2020-07-24 18:00:00,0.08405800000000001,103.0,120.13888888888891,97.94444444444444
2020-07-24 18:30:00,0.08405800000000001,103.22222222222223,120.5277777777778,98.41666666666664
2020-07-24 19:00:00,0.08405800000000001,103.30555555555556,120.61111111111114,98.58333333333331
2020-07-24 19:30:00,0.08405800000000001,102.88888888888887,120.38888888888886,98.5277777777778
2020-07-24 20:00:00,0.08405800000000001,103.25,120.77777777777777,98.88888888888891
2020-07-24 20:30:00,0.08405800000000001,102.58333333333336,120.13888888888891,98.58333333333331
2020-07-24 21:00:00,0.08405800000000001,103.33333333333331,120.83333333333331,98.94444444444444
2020-07-24 21:30:00,0.08405800000000001,102.75,120.44444444444444,98.9722222222222
2020-07-24 22:00:00,0.08405800000000001,103.08333333333336,120.63888888888893,99.0277777777778
2020-07-24 22:30:00,0.08405800000000001,102.86111111111113,120.63888888888893,99.11111111111109
2020-07-24 23:00:00,0.08405800000000001,102.41666666666669,120.25,98.7777777777778
2020-07-24 23:30:00,0.08405800000000001,103.16666666666669,120.83333333333331,99.13888888888891
2020-07-25 00:00:00,0.08405800000000001,102.7222222222222,120.38888888888887,99.08333333333331
2020-07-25 00:30:00,0.08405800000000001,102.80555555555556,120.61111111111114,99.11111111111113
2020-07-25 01:00:00,0.08405800000000001,102.38888888888887,120.3333333333333,99.0
2020-07-25 01:30:00,0.08405800000000001,102.33333333333331,120.27777777777777,98.9722222222222
2020-07-25 02:00:00,0.08405800000000001,102.63888888888893,120.55555555555559,99.16666666666669
2020-07-25 02:30:00,0.08405800000000001,102.36111111111109,120.05555555555556,98.94444444444444
2020-07-25 03:00:00,0.08405800000000001,102.77777777777777,120.88888888888891,99.19444444444444
2020-07-25 03:30:00,0.08405800000000001,102.08333333333331,120.16666666666669,98.9722222222222
2020-07-25 04:00:00,0.08405800000000001,102.55555555555556,120.5,99.25
2020-07-25 04:30:00,0.08405800000000001,102.58333333333331,120.63888888888891,99.19444444444444
2020-07-25 05:00:00,0.08405800000000001,102.75,121.38888888888887,99.52777777777777
2020-07-25 05:30:00,0.08405800000000001,102.9722222222222,121.66666666666669,99.91666666666669
2020-07-25 06:00:00,0.08405800000000001,102.08333333333331,121.13888888888891,99.38888888888887
2020-07-25 06:30:00,0.08405800000000001,102.83333333333331,122.25,100.25
2020-07-25 07:00:00,0.08405800000000001,102.30555555555556,121.7222222222222,99.75
2020-07-25 07:30:00,0.08405800000000001,102.5277777777778,121.83333333333336,99.94444444444444
2020-07-25 08:00:00,0.08405800000000001,102.44444444444444,122.13888888888893,100.05555555555556
2020-07-25 08:30:00,0.08405800000000001,101.9722222222222,122.05555555555556,99.94444444444444
2020-07-25 09:00:00,0.08405800000000001,102.36111111111109,122.5,100.38888888888891
2020-07-25 09:30:00,0.08405800000000001,101.55555555555556,122.0,99.91666666666669
2020-07-25 10:00:00,0.08405800000000001,101.75,122.30555555555556,100.22222222222223
2020-07-25 10:30:00,0.08405800000000001,101.36111111111109,122.11111111111109,100.0
2020-07-25 11:00:00,0.08405800000000001,101.38888888888887,122.27777777777777,100.11111111111109
2020-07-25 11:30:00,0.08405800000000001,101.55555555555559,122.58333333333336,100.44444444444444
2020-07-25 12:00:00,0.08405800000000001,101.25,122.22222222222223,100.05555555555556
2020-07-25 12:30:00,0.08405800000000001,101.63888888888891,122.72222222222223,100.75
2020-07-25 13:00:00,0.08405800000000001,101.08333333333331,122.0,100.27777777777777
2020-07-25 13:30:00,0.08405800000000001,101.55555555555559,122.5,100.5
2020-07-25 14:00:00,0.08405800000000001,101.52777777777777,122.33333333333331,100.22222222222223
2020-07-25 14:30:00,0.08405800000000001,101.61111111111107,122.33333333333331,100.25
2020-07-25 15:00:00,0.08405800000000001,101.44444444444444,122.58333333333336,100.36111111111113
2020-07-25 15:30:00,0.08405800000000001,100.83333333333331,121.9722222222222,99.86111111111113
2020-07-25 16:00:00,0.08405800000000001,101.69444444444444,122.58333333333331,99.88888888888887
2020-07-25 16:30:00,0.08405800000000001,101.33333333333331,122.16666666666664,99.52777777777777
2020-07-25 17:00:00,0.08405800000000001,101.50000000000004,122.36111111111114,99.58333333333331
2020-07-25 17:30:00,0.08405800000000001,101.44444444444444,122.25,99.22222222222223
2020-07-25 18:00:00,0.08405800000000001,101.11111111111109,121.86111111111107,99.05555555555556
2020-07-25 18:30:00,0.08405800000000001,101.66666666666669,122.2222222222222,99.33333333333331
2020-07-25 19:00:00,0.08405800000000001,101.08333333333331,121.55555555555556,99.0
2020-07-25 19:30:00,0.08405800000000001,101.72222222222223,122.11111111111113,99.30555555555556
2020-07-25 20:00:00,0.08405800000000001,101.36111111111109,121.63888888888886,98.94444444444444
2020-07-25 20:30:00,0.08405800000000001,101.33333333333331,121.41666666666664,98.91666666666669
2020-07-25 21:00:00,0.08405800000000001,101.58333333333336,121.6666666666667,99.33333333333331
2020-07-25 21:30:00,0.08405800000000001,101.36111111111113,121.22222222222223,99.0
2020-07-25 22:00:00,0.08405800000000001,101.44444444444444,121.94444444444444,99.38888888888891
2020-07-25 22:30:00,0.08405800000000001,100.58333333333331,121.11111111111113,98.69444444444444
2020-07-25 23:00:00,0.08405800000000001,100.97222222222223,121.58333333333336,99.22222222222223
2020-07-25 23:30:00,0.08405800000000001,100.83333333333331,121.27777777777777,99.33333333333331
2020-07-26 00:00:00,0.08405800000000001,100.80555555555556,121.49999999999996,99.41666666666664
2020-07-26 00:30:00,0.08405800000000001,100.9722222222222,121.69444444444444,99.47222222222223
2020-07-26 01:00:00,0.08405800000000001,100.52777777777777,121.16666666666669,99.08333333333331
2020-07-26 01:30:00,0.08405800000000001,101.19444444444444,121.94444444444444,99.66666666666669
2020-07-26 02:00:00,0.08405800000000001,100.63888888888887,121.30555555555556,99.05555555555556
2020-07-26 02:30:00,0.08405800000000001,100.91666666666669,121.66666666666669,99.36111111111113
2020-07-26 03:00:00,0.08405800000000001,100.63888888888891,121.58333333333331,99.36111111111109
2020-07-26 03:30:00,0.08405800000000001,100.22222222222223,121.27777777777777,99.13888888888891
2020-07-26 04:00:00,0.08405800000000001,100.7777777777778,121.61111111111109,99.7777777777778
2020-07-26 04:30:00,0.08405800000000001,100.33333333333331,121.0,99.13888888888887
2020-07-26 05:00:00,0.08405800000000001,100.66666666666664,121.44444444444444,99.80555555555556
2020-07-26 05:30:00,0.08405800000000001,100.2222222222222,121.08333333333331,99.5
2020-07-26 06:00:00,0.08405800000000001,100.5,121.5277777777778,99.75
2020-07-26 06:30:00,0.08405800000000001,100.61111111111113,121.44444444444444,99.86111111111109
2020-07-26 07:00:00,0.08405800000000001,100.16666666666669,120.88888888888891,99.58333333333331
2020-07-26 07:30:00,0.08405800000000001,100.5277777777778,121.36111111111113,100.02777777777777
2020-07-26 08:00:00,0.08405800000000001,99.63888888888891,120.63888888888891,99.75
2020-07-26 08:30:00,0.08405800000000001,100.11111111111113,121.25,100.08333333333331
2020-07-26 09:00:00,0.08405800000000001,100.19444444444444,121.41666666666664,100.11111111111109
